coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18;coord19;view;id
-8.63556469384118;9.929938750323503;-19.864524035201622;-3.5579112395887393;-17.570335614499005;9.696956107437122;-13.815942118612728;2.9009600154466773;-4.4329933281927945;-4.66305969541334;-9.18168695564809;5.719822024024796;-2.059333665216794;4.486345950499982;-2.3499718492202857;-10.569774551939545;-3.145464124856117;4.625466145601211;2.0088576355448358;6.299698932528111;D;ACC0119
-7.827113242008786;22.1918121106637;-14.983040656570203;0.010311403182741893;-9.079899756373699;11.996763820780641;-5.382372788269587;5.043856001089924;-10.82770828365788;1.9468657646538705;-5.866963579663824;7.637935018926985;6.925098333775664;10.875064128486924;-7.450786871841207;-3.2643812581445215;4.453750536568764;4.679676199963351;-2.8951539565689104;1.033082950374996;V;ACC0119
-6.124615891671165;-0.8843236608628402;-17.843976989483203;-6.663308058727671;-18.388020229485054;0.08250704395607629;-15.469996808625362;2.749289411582123;10.526972425184018;-7.8071448823250496;-11.882801104502741;2.721490258146026;-8.488779734515443;-7.420173617001279;-3.7872473392103667;-5.836054228002009;-6.249779565186557;0.7896021905109085;6.7130479490324815;2.9273127866029225;D;ACC0128
-16.098051049665962;8.059546391319557;-16.498161685670915;3.4278966898527674;-17.721098574369236;3.794147866055424;-2.699630998939881;-8.041990556780336;-1.6373277066409249;2.9913380243091594;-6.130718315036231;3.2407150172493737;-4.666766347544861;3.549983016930067;1.9502581237901555;-2.8902972001823852;3.157894824289874;-1.7279885871219307;2.754304438472986;-1.7427536672188924;V;ACC0128
-1.7388279323278368;-5.876165782742653;-13.90266733278503;-8.801665246732018;-12.551221334160594;-4.274526080877057;-11.65230687564046;4.237724558330464;15.830251200062605;-6.574328952762402;-9.667076500962809;0.7351707455190964;-5.244985393606565;-11.084459804603643;-9.118763426484163;3.5766277240421167;-1.9038996463035989;3.1058738710867217;4.650647970300333;-3.816031908263608;D;ACC0129
-10.397342304593678;12.517959084327993;-18.82305539081404;-0.32205522151513294;-18.452212614918153;6.8615584552923865;-12.108444533530509;0.29977459919983895;-1.9588143578615718;0.15323057283237645;-11.222604710217597;9.105214429730516;-2.7614763993477363;6.370020579728801;-2.5699287916405904;-9.140565042296132;-0.3837637683749812;3.0327345392945197;3.522613551820601;4.479182689456073;V;ACC0129
-13.230306182620735;3.382552031126977;-18.80544111561824;-1.6985372406841386;-20.903113259124506;1.6826830171818048;-10.574681592532201;-3.893453060318736;4.282149487275443;-1.7378043451892602;-9.524023447219305;3.308356594990775;-9.179805621577708;1.523861311757698;4.229738883469403;-6.731300745400979;-1.7173215877070185;-4.587768189009869;5.958420244673904;3.250388897911631;D;ACC0130
-5.901430086548388;11.535436081999332;-20.149564959769734;-3.4690024827331305;-14.766949623602365;10.2463187122557;-17.19738125395639;6.738757943851094;-5.6575502939839835;-0.8942470195864805;-9.519006620139763;8.374543639114428;-2.5703726682833854;6.360462828477616;-2.933441104363759;-6.675257892110359;-4.082513927623607;10.27370751932974;3.246977397724221;7.222430184082373;V;ACC0130
-15.96789034296257;2.803271946689656;-14.875374069671913;2.288999173647049;-16.61290223486859;-0.6752929462603363;-1.9635489215743778;-9.462140227671506;2.9064334450578353;4.465491787525239;-4.8285644933315615;1.3533120600993378;-8.5502664481529;1.9842161503608293;5.890665210865329;0.9126468408762296;2.479533998103813;-5.253943584319107;4.8239832680934525;-2.0472473848677915;D;ACC0131
-10.843532477212817;18.82601107124249;-14.572861482501276;3.563025302757456;-13.51579907180216;5.017467376799238;-5.415549535378434;-1.4833323609717537;-2.8070253209924494;6.118605119872009;-9.330702631026705;11.587990087218182;2.452150085225492;8.814304395655792;-4.591323290700965;-4.145488102490381;4.358586592039164;2.4574400262129164;0.7094239558427045;0.25577812117776105;V;ACC0131
-3.04884845204118;30.36691548359923;-0.35351673697480807;-3.9661125878646932;8.943320686190619;10.70464202939045;7.793049043847725;6.70430459480327;-5.06385892470808;-8.423039899774142;2.676103677025168;-0.13968283565983688;7.493275172694989;0.25088633986598435;-2.863417421311969;-0.5592946728592061;5.416034688086395;-3.8937341067497755;2.7726462513811017;0.16263458526294539;D;ACC0148
7.811800441084853;31.424027261873476;8.878398098842444;-13.445260505548582;11.391270687923697;1.5947433933906285;5.29452437160972;5.943467600915298;4.765364134048963;-10.21993471445598;6.502994980997174;0.1350419655190539;-1.4878802295558589;-0.27503367484910596;2.960182254156837;-5.063278579010057;4.689510631017187;-3.3163529581345723;8.464519482998561;0.0036626148177795175;V;ACC0148
0.8174208947620518;22.136354365065962;16.466394786756084;1.37790869286237;10.854389511778555;3.5743788877764286;-1.9465956393970694;1.4052267596328263;11.008759736951898;-15.37380200465842;1.211173788550951;0.7201974799890194;2.502974508453761;-2.9253519136213666;12.125249172534552;-1.5203826056955438;-2.061820753232001;-0.9419254860695399;6.469754869905279;4.763324425108778;D;ACC0151
5.589450609542189;30.65490814227032;8.32225029882151;-10.585117651474201;11.804909239562194;4.378120146536578;6.030826240854024;4.9349398383583685;4.267622204016372;-11.798413096678432;6.048844837450773;-0.13208124090634552;0.7531686449541338;-0.8116028013364407;3.5527634859221906;-4.251666395752243;4.043100070113329;-3.2987740985761023;8.112228429053435;0.8961809732038092;V;ACC0151
-8.23331828185605;12.973943160313636;-17.387823733949222;-5.737905464090606;-10.485089614263032;15.104133221188727;-8.31702512668225;7.206776053384717;-11.48806532661716;-7.409179314634423;-1.8816170918584325;-0.8098417789448994;5.180624494106394;4.604312860951691;-3.30477687965575;-5.859388272340742;-1.8313599425417635;5.77628789855264;-4.216983351930251;4.271093773240156;D;ACC0164
-0.9548567980446779;31.155074231841787;-3.963685215009365;-8.111052030165855;6.759411174287034;10.32160299833739;4.364383758346099;12.858675471700895;-9.091173105946668;-3.1114292891054127;2.693320185930127;-1.456461295892306;5.710367346931891;6.086739564915453;-5.637266718504927;0.9890927333591978;3.3042081762085367;-4.609265357976062;0.34011851282319333;-1.987209040188269;V;ACC0164
-15.809428021477594;12.05281705805898;-11.2915135702614;1.886001767456005;-4.407544229012078;10.99540325888167;10.665472235858555;-5.122039246492973;-13.038908133090818;-3.7541303868464007;5.508884465096875;-4.848951628625232;7.409099514745029;-2.381385417141178;-3.4764554254236537;1.3460803562733645;3.5266780684720325;2.502347556608908;-3.759014646881204;-4.872690192526238;D;ACC0166
-7.155446343688321;27.705856580080138;-6.8715110971547455;-0.9384201536729105;2.579948893859476;12.589311778029987;5.937567565793909;6.346025242823472;-9.862085520291108;-4.189172599169816;1.3602910990520787;1.0131753669638681;10.94549985805732;3.4945547192444693;-6.46232395481784;0.06460167856988738;5.653697061955574;-1.19343978154248;-2.3074715977850544;-1.1524910427523227;V;ACC0166
-8.385760609359382;-9.412782725622728;-12.467745644797759;-8.888938079807666;-10.706213460153602;-8.785181622627652;-7.399980341649466;2.4166645649219594;14.93524976468326;-2.7329506752512294;-1.576800093505283;-2.9160743868542625;-3.6882143702310053;-0.5983947957509401;5.440077035099404;5.25794744757974;1.6648087922231354;-8.108547133793342;0.7057440689195497;1.6713147931896537;D;ACC0168
-13.536316170382893;-13.690442263240934;-1.9813762421632708;-1.2810232761663929;4.810882014407041;-7.977461050661993;9.024534369921806;-4.85495515480694;-1.4766564272341527;8.071414472667593;5.112245931173741;1.3910174877585142;-5.851747262252489;3.634991696933893;-1.1153891886799978;0.6626439719568282;-1.1071993465428733;2.9315743208123606;5.816289123337443;0.5790952989320214;V;ACC0168
-2.37646100868272;-8.411938173040488;-12.336051889268498;-9.91556831446596;-10.191414007673849;-6.759139539468769;-9.443633997885401;4.579532311751286;17.236683524264162;-4.927615716718973;-6.641718822553979;-0.6331620746648062;-2.9641099647516547;-7.9660863770355865;-6.420310790894639;6.984992793364471;1.5114672438787184;0.38960889062122117;2.470734077527364;-4.0186641658798825;D;ACC0169
-10.257030559927387;-14.601659855707428;-8.042238065893098;-8.38303796382745;-2.946298424773308;-10.314860916420058;0.3313415079064336;1.0418804734610467;7.363967484515409;2.5037102773797293;5.891948429691396;-1.7444293791771146;-0.3928226731948914;6.3007419435480925;5.257106250228458;4.395732237386257;3.6987434886143653;-4.46708784133789;0.7137062013811294;1.7328703255839226;V;ACC0169
-15.664088171902257;-6.998503646086598;-9.902714070433111;-0.7212970177415808;-7.709989301538805;-5.989937231011819;4.886666063643959;-8.316856733422538;2.474189058332072;5.423866640332752;5.165079386053086;-3.767713243340203;-7.105580828213899;1.8195447384788057;6.916485330263936;5.287330342811034;0.86985850037235;-3.523349784710649;4.052289887815246;-2.200733925138095;D;ACC0170
-14.227579253297614;1.3429768852178139;8.995874619574371;17.731095597044966;2.4383705880482136;-5.180183834912118;1.715551741837105;-7.829934717687857;9.719134212371914;10.118848829471668;-6.64731575979617;-1.5236385926537555;-7.985375602315737;-0.8848226271132053;-2.4049648907358563;2.9284732537295;-0.512947729308922;1.1646181678118517;-3.3610319177125;2.706799034825579;V;ACC0170
-15.180021991169971;-8.523994679483659;-10.01136434691052;-2.221779530985988;-7.140307100010516;-6.583035554171701;4.658521451602337;-7.023289843186008;2.711222972831562;4.513249469700968;6.339289264673449;-4.160280444342026;-5.852528896051051;2.2847152289292585;7.436809447293068;5.106467966519552;0.8444168927678066;-3.8598334134673173;3.3118436219179173;-1.5757165481256754;D;ACC0171
-17.232350343077687;2.0277096887791712;1.9348223923085273;14.746404927248209;-0.16202234366043883;-3.969957709066802;6.854291867714825;-11.00344775751909;4.809401939400119;11.293894428810331;-3.867240158578844;-0.24884973790645937;-8.2867054181299;-2.436596013676176;-2.6935974418611477;4.988799210070018;-0.10289862039168338;2.615761782647706;0.40801024698879185;-0.20571901682467142;V;ACC0171
-1.0910457466983132;-13.783734400026907;-7.941245983606107;-12.114076162279545;-3.1388195474630307;-8.889480925128199;-5.6175563855829305;7.046146118391615;14.661302563247435;-1.358936008789399;-2.2083937407473178;1.6049424428328214;3.2421244896089765;-1.3986478117825276;-7.704032638862072;8.208617987839723;6.837357645891465;2.3400437533597924;0.6931236878354581;-4.881824205906861;D;ACC0180
-5.0938392729502295;-21.138503663839817;1.0728552056139216;-10.556753987403527;9.311492111072365;-7.786236401295943;0.7660935067584521;5.610540795556012;0.06184906769102819;5.523127165733387;-0.3101156433018058;10.191696713201155;3.1906218128984585;10.062345246702998;-4.166385646386391;-4.149707395621312;3.874583749779979;2.0542011697335805;2.9537603567401343;2.2792779667597842;V;ACC0180
-5.653542276831762;-19.794990557035135;-4.220893722110081;-12.223100750475094;3.1440546894090797;-10.365831063716804;-1.8878280986702025;8.197559242097965;7.197364077212581;2.346801621946083;3.9660139287670333;4.7188441221197515;6.613484078496804;9.033740029907086;-1.8260720329516127;1.6841871977781213;6.420017113509382;0.21313064756392994;-0.7490977387908395;2.210388665928035;D;ACC0182
-15.18869418552781;-12.901931585319565;-7.032289758702985;-2.9704461420051134;-2.640995890937392;-8.328837962362789;4.852406343228004;-4.259460875542087;2.640392534881388;4.402626624293921;6.32503733440267;-2.515040913351059;-5.297920322277014;4.496493075934891;5.166296934205497;2.7081673274738045;1.3704980307444303;-2.469363990921589;2.9581548429971893;-0.2682842726841258;V;ACC0182
-18.37700402786141;-3.1972112524128575;-11.587261073853128;2.075658725055052;-9.787690623967967;-2.3373461749540003;6.680534889002335;-10.494121538768;-0.7419862409156688;3.9799976351122806;5.040146985832289;-4.234889798544934;-6.8369056749738535;-0.9218692270113161;6.618317664786574;3.873957240397002;-0.06325346395873215;-2.1411148875805868;3.4739062867782895;-4.0410831569242;D;ACC0183
-19.293094794930322;0.4315413093013076;-4.402966070195382;9.956742523035347;-2.150522554541258;-2.79454045351222;10.95975927986728;-12.264901447375088;-1.1802502948818148;9.685022389136616;0.681935737309197;-0.4015191571376434;-8.301525410911914;-3.339702203548277;-1.3138303215246805;5.139705221763614;-0.6474287559224872;3.1423304869734086;3.7952920435748494;-3.1526532680942005;V;ACC0183
-4.6625862345411395;-15.684201862739725;-7.0533748492093125;-12.669840665954176;-1.2363471419381873;-10.530131778370832;-3.276693551472074;6.510970433438032;11.853681875639321;0.03539991552608427;2.54295836652623;0.540386094121351;4.323697854233491;5.233296063442428;0.00025205050604020716;5.488422412249395;6.233766774171532;-2.6496909303709604;-1.271129973208238;0.7827242983363022;D;ACC0184
-5.67942461836898;-8.5126734490513;19.317580537778273;17.287840360044772;1.136296818366491;-2.5549694382566703;-9.161542960121102;1.2387848675410897;6.956434509619668;4.486975592055889;-4.758719011415967;-9.35157829452217;-4.1221097470444334;5.23507179152235;-2.7166586651770928;-1.3605225978957916;4.561660688019918;-0.7317175137828735;-6.311047348700677;-1.5348321766548232;V;ACC0184
-7.563110444604888;-11.566035050468898;-10.789886319042179;-10.223067786813761;-7.718842432190706;-9.643571203964873;-5.882491335474903;3.664910619678452;15.121015584468608;-2.36919914625033;0.42751629562786986;-2.4774262544946546;-1.0928700054644704;1.2902571010616741;4.263357171188305;6.276822419425821;3.493484153217639;-6.623249097132445;-0.3640725297159465;1.3363294400408585;D;ACC0185
-10.176817182371842;-18.822798741497458;1.726319463661746;-4.007540548287481;7.816521081591381;-9.007002112629158;4.132085965402104;1.0722670282991824;1.0867307593424036;5.996533610470189;3.2794242734071033;3.1220157364237564;-1.5984465755889392;8.145071177286177;-2.6552151860844044;-2.1648553372868733;2.4713897371907527;2.359180449018883;2.43327044240514;2.1517929665848867;V;ACC0185
-4.749701133911218;-15.437057862513731;-7.484111385362117;-11.868351915107201;-2.0536733345531;-10.824685713217123;-4.137822677071081;6.650793322373175;13.364059747813473;0.07935885011830528;1.3951020470496007;0.9380280198735899;3.5856117940219874;4.258870798687616;-1.4380699542408315;6.530520137404237;6.84084063285205;-1.7594093730113032;-0.7243573850002685;-0.37632629338719825;D;ACC0186
-11.985543287991138;-7.600653406443166;12.013766766345926;15.29116949891124;2.0449340492436243;-6.344064467709319;-0.7920664646698423;-4.6542438320683415;8.251842774321593;8.909054499707084;-1.8608539604828649;-6.00194437120767;-7.4669416896175305;4.139568173846553;-2.125908318128901;0.6126008862541461;1.6055633241354994;1.6027163528013855;-2.684542295561823;0.3077814998657564;V;ACC0186
-7.637055732145955;-20.99181426447776;-1.807189644873687;-10.636414092160356;7.814214599366845;-8.621820881724055;3.102829867849505;5.295282164264839;0.029406996843668806;3.3926811265570134;5.9800568755226795;6.4345335690639835;4.714868749379523;8.916653895388052;-1.8045513630328134;-3.449774011257578;2.2452503556861747;2.547204347471499;1.4836838590626316;3.941209031488792;D;ACC0192
-12.635992726867627;-7.353538190018288;11.342580515886059;5.890196272845427;16.9865714402665;-3.5395694565935;5.709108307569626;-1.4882649025379109;-1.6600785585317477;-1.0910639088398362;-12.463040211889068;5.4489978766571685;-10.051669202021882;-5.068413648820382;-2.610417265750866;-3.9362895691513606;-3.830516854028173;-3.314232880079501;2.186352372514046;1.053869800829948;V;ACC0192
-9.4492613654869;-17.273416312025216;6.112401002669804;-5.76239196411788;16.539885037922996;-5.088578942789151;5.670207450924814;2.5429756219463773;-5.933886970544114;1.0356342109681123;-5.494058892115596;10.335340664421619;-3.5296942426641547;2.034676490504463;-3.950023554886078;-7.587279477403758;-2.747205413461641;0.22818462003038814;5.186263986131733;0.6960521402639153;D;ACC0195
-6.557634759939247;-0.4663450552096242;14.620161044147196;-1.1594444463345432;18.459867120753625;4.151221335725225;0.6520079671631429;2.69109510224285;-4.350910485167936;-14.585809494770286;-13.548201224229613;4.80710983286526;-3.591672578661736;-7.613146884729882;4.901016963429273;-0.14163277702788815;-1.0589368946678546;-6.8477963181080925;3.284092173660468;-1.7078088966966443;V;ACC0195
